"date_GMT","RH","temp","purpleair_pm2.5","pm2.5c"
2020-05-16 01:00:00,68.75,29.6527777777778,140.3125,89.5962992587306
2020-05-16 02:00:00,70.7647058823529,29.1503267973856,181.817647058824,112.094279074644
2020-05-16 03:00:00,73.2222222222222,28.7654320987654,274.453333333333,162.487513471952
2020-05-16 04:00:00,69.0833333333333,28.5648148148148,95.2133333333333,65.8543020939322
2020-05-16 05:00:00,69.5833333333333,27.9166666666667,51.6733333333333,42.3193092836586
2020-05-16 06:00:00,68.8181818181818,28.1818181818182,52.5181818181818,42.8686086140814
2020-05-16 07:00:00,63.4444444444444,30.679012345679,65.2222222222222,49.6584719249686
2020-05-16 08:00:00,53.8333333333333,33.4259259259259,59.9716666666667,48.5297584561733
2020-05-16 09:00:00,49.2,35.1111111111111,56.794,47.1652353504749
2020-05-16 10:00:00,42.6666666666667,38.0246913580247,58.1011111111111,47.7546916163162
2020-05-16 11:00:00,41.2857142857143,38.0952380952381,48.8028571428571,43.280805893649
2020-05-16 12:00:00,37,38.1746031746032,42.5085714285714,42.0587881782443
2020-05-16 13:00:00,36.3333333333333,37.7160493827161,41.1922222222222,42.285754143234
2020-05-16 14:00:00,33.625,36.9444444444444,39.05375,43.5845166818335
2020-05-16 15:00:00,34.5,37.037037037037,42.4416666666667,44.8580226424577
2020-05-16 16:00:00,38.0909090909091,36.4646464646465,46.7354545454545,45.9881729678453
2020-05-16 17:00:00,41.3,34.8333333333333,52.854,49.6958397746412
2020-05-16 18:00:00,45.7777777777778,33.7654320987654,73.9377777777778,60.2620824327591
2020-05-16 19:00:00,53.0769230769231,32.4358974358974,149.535384615385,99.7705442255913
2020-05-16 20:00:00,56.6,31.8888888888889,148.162,97.7699551632422
2020-05-16 21:00:00,55.2857142857143,31.1111111111111,74.8742857142857,58.9420505241266
2020-05-16 22:00:00,59,30.8080808080808,59.3290909090909,48.6821861607128
2020-05-16 23:00:00,62.0909090909091,30.0505050505051,51.0163636363636,43.3502647489944
2020-05-17 00:00:00,62.7692307692308,30,49.7538461538462,42.3425776155452
2020-05-17 01:00:00,64.5,29.4047619047619,51.0307142857143,42.858093940702
2020-05-17 02:00:00,67.1666666666667,28.8888888888889,76.8675,56.3447672063629
2020-05-17 03:00:00,68.3076923076923,28.3760683760684,57.4230769230769,45.6148109919107
2020-05-17 04:00:00,69.5,27.7777777777778,53.325,43.4571359750717
2020-05-17 05:00:00,69.9375,27.3611111111111,67.49125,51.5881603923012
2020-05-17 06:00:00,70.2666666666667,27.9259259259259,68.4646666666667,51.221266862466
2020-05-17 07:00:00,66.8888888888889,29.1358024691358,64.67,49.4326012197332
2020-05-17 08:00:00,56.6153846153846,32.1367521367521,52.4023076923077,44.4608359279827
2020-05-17 09:00:00,46.4545454545455,35.5050505050505,50.5736363636364,44.7318719462655
2020-05-17 10:00:00,41.6,37.6666666666667,51.106,44.9312655615937
2020-05-17 11:00:00,40.375,37.7777777777778,50.8725,45.3348589779641
2020-05-17 12:00:00,35.7,37.9444444444444,45.154,44.5340800256653
2020-05-17 13:00:00,34.1111111111111,37.2839506172839,42.6622222222222,44.8778899661275
2020-05-17 14:00:00,34.6,37.1111111111111,46.218,46.7973550507151
2020-05-17 15:00:00,35.75,36.6666666666667,44.81875,45.9590185440884
2020-05-17 16:00:00,40.7142857142857,35.4761904761905,47.2671428571429,46.1034507943007
2020-05-17 17:00:00,47.25,33.9583333333333,55.07375,48.7660296841474
2020-05-17 18:00:00,50.0833333333333,32.7314814814815,60.4025,51.7253473808158
2020-05-17 19:00:00,50.9090909090909,32.2222222222222,66.0954545454545,55.0728673255028
2020-05-17 20:00:00,56.9090909090909,31.3636363636364,65.6709090909091,52.6313930108579
2020-05-17 21:00:00,59.8461538461538,30.7692307692308,47.6,41.7759964311849
2020-05-17 22:00:00,60.6666666666667,30.4938271604938,48.4333333333333,42.1378457354849
2020-05-17 23:00:00,63.375,29.7222222222222,47.4625,41.0969825022652
2020-05-18 00:00:00,66.1538461538462,29.3589743589744,94.1669230769231,65.8720313995289
2020-05-18 01:00:00,68.4285714285714,28.8888888888889,98.6571428571429,67.7052012825334
2020-05-18 02:00:00,69.8461538461538,28.3333333333333,99.0946153846154,67.8780476981266
2020-05-18 03:00:00,70.0666666666667,28.2962962962963,101.527333333333,69.1499779568631
2020-05-18 04:00:00,70.9,27.8333333333333,71.903,52.8932643643515
2020-05-18 05:00:00,71.0769230769231,27.6923076923077,54.2292307692308,43.1978018451311
2020-05-18 06:00:00,71.2,27.8888888888889,55.646,43.6618480455891
2020-05-18 07:00:00,65.375,30.0694444444444,53.23,42.7405773276228
2020-05-18 08:00:00,58,31.8888888888889,57.204,46.6721017983016
2020-05-18 09:00:00,50.25,34.5138888888889,46.1975,41.4891168367198
2020-05-18 10:00:00,41.5,37.6851851851852,46.065,42.1735105804801
2020-05-18 11:00:00,42.3,37.3333333333333,48.491,43.5258728142265
2020-05-18 12:00:00,40.7142857142857,37.8968253968254,49.6307142857143,44.3081689654731
2020-05-18 13:00:00,41.0769230769231,37.3504273504274,50.34,45.2011540708158
2020-05-18 14:00:00,41.6428571428571,37.2222222222222,51.2078571428571,45.5337345837462
2020-05-18 15:00:00,43,36.7320261437909,51.8358823529412,45.761541640166
2020-05-18 16:00:00,45.4736842105263,35.7894736842105,57.5863157894737,48.7879667398002
2020-05-18 17:00:00,48.8333333333333,34.4444444444444,62.3766666666667,51.3107801015642
2020-05-18 18:00:00,53.4,31.8333333333333,81.939,62.9644745117694
2020-05-18 19:00:00,54.7272727272727,30.6565656565657,71.8581818181818,58.1637667940894
2020-05-18 20:00:00,57.8235294117647,29.9346405228758,56.7629411764706,49.03049870692
2020-05-18 21:00:00,59.3333333333333,29.6759259259259,60.4366666666667,50.5625779756315
2020-05-18 22:00:00,60.875,29.5138888888889,63.11875,51.4044971687991
2020-05-18 23:00:00,61.7272727272727,29.3939393939394,62.1454545454545,50.549973012105
2020-05-19 00:00:00,63.9230769230769,28.974358974359,67.7523076923077,52.9797239081324
2020-05-19 01:00:00,63.1538461538462,28.8888888888889,68.7892307692308,54.0870081297041
2020-05-19 02:00:00,64.6363636363636,28.3838383838384,71.4409090909091,55.38441809215
2020-05-19 03:00:00,66.2222222222222,28.0864197530864,75.4055555555556,57.0851546059286
2020-05-19 04:00:00,68.125,27.7777777777778,80.72875,59.3772637074713
2020-05-19 05:00:00,68.8571428571429,27.5396825396825,82.0757142857143,60.0241837925888
2020-05-19 06:00:00,68,27.8787878787879,84.8109090909091,61.5752972006442
2020-05-19 07:00:00,66.125,28.6805555555556,100.67375,70.3577632990108
2020-05-19 08:00:00,59,31.140350877193,151.536315789474,99.2736043559487
2020-05-19 09:00:00,54.5,32.5,142.022142857143,94.7469669939125
2020-05-19 10:00:00,53.7142857142857,33.1746031746032,143.733571428571,95.2621929011931
2020-05-19 11:00:00,47.5,35.515873015873,81.0992857142857,61.0312870931679
2020-05-19 12:00:00,43.7857142857143,36.5873015873016,61.1385714285714,50.6610656353804
2020-05-19 13:00:00,43.5,37.1111111111111,52.697,45.4764386823513
2020-05-19 14:00:00,44.5,36.6666666666667,48.8483333333333,43.3655439275644
2020-05-19 15:00:00,44.8461538461538,36.4529914529915,50.2646153846154,44.232270022245
2020-05-19 16:00:00,51.0666666666667,33.0740740740741,77.3486666666667,60.1203111016191
2020-05-19 17:00:00,57.5,30.9722222222222,65.3525,52.6312665814173
2020-05-19 18:00:00,58.5,30.8333333333333,69.2433333333333,54.4108685212902
2020-05-19 20:00:00,60,31.1111111111111,83.8,61.2820447541951
2020-05-20 00:00:00,60,28.8888888888889,52.775,46.9648920348163
2020-05-20 01:00:00,62.6,28.8888888888889,77.046,58.9606781139627
2020-05-20 02:00:00,62,28.8888888888889,73.12,57.1191809238349
2020-05-20 03:00:00,64,28.6111111111111,78.431,59.3113890744732
2020-05-20 04:00:00,65.25,28.3333333333333,56.3475,46.7598883276677
2020-05-20 05:00:00,65,28.6111111111111,53.675,45.0629357083524
2020-05-20 06:00:00,65.8,28.4444444444444,56.14,46.1994865379908
2020-05-20 07:00:00,64.8333333333333,28.8888888888889,59.5283333333333,48.0373100092859
2020-05-20 08:00:00,60,30.5555555555556,54.8,45.9487972434437
2020-05-20 09:00:00,54.5,32.9861111111111,56.1625,46.6185173969685
2020-05-20 10:00:00,49.8888888888889,34.2592592592593,52.4566666666667,45.4777080701836
2020-05-20 11:00:00,45.9166666666667,35.7407407407407,51.7766666666667,45.391843500667
